time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
96.619798,-225.66601,526.75793,300.85609,673.08743,578.89479,387.1109,387.57436,550.09111,45.77668,110.74075,11.682574,23.669878,61967.461,71672.328
96.719798,-225.78409,526.95754,300.93724,673.03711,578.84054,387.10856,387.57297,550.0571,45.77668,110.78181,11.687246,23.684489,61970.355,71673.461
96.819798,-225.90223,527.15715,301.01855,672.98686,578.78635,387.10622,387.57158,550.02309,45.77668,110.82286,11.691918,23.698995,61973.238,71674.594
96.919798,-226.02034,527.35659,301.09986,672.93667,578.73223,387.10388,387.57019,549.98905,45.77668,110.86391,11.696586,23.713541,61976.133,71675.68
97.019798,-226.13849,527.55614,301.1812,672.88649,578.67805,387.10154,387.5688,549.955,45.77668,110.90496,11.701253,23.728121,61979.012,71676.781
97.119798,-226.25662,527.7557,301.26246,672.8363,578.62393,387.09917,387.56741,549.92093,45.77668,110.94601,11.705919,23.742674,61981.887,71677.828
97.219798,-226.37479,527.9552,301.34374,672.78612,578.56981,387.09683,387.56602,549.88688,45.77668,110.98706,11.710582,23.757168,61984.77,71678.844
97.319798,-226.49295,528.1547,301.425,672.736,578.51576,387.09449,387.5646,549.8528,45.77668,111.02811,11.715245,23.771707,61987.652,71679.875
97.419798,-226.61108,528.35436,301.5062,672.68589,578.46171,387.09212,387.56321,549.81869,45.77668,111.06917,11.719908,23.786292,61990.535,71680.844
97.519798,-226.72927,528.55392,301.58742,672.63577,578.40766,387.08974,387.56178,549.78461,45.77668,111.11021,11.72457,23.800854,61993.414,71681.812
97.619798,-226.84751,528.75347,301.66868,672.58572,578.35368,387.0874,387.56036,549.7505,45.77668,111.15127,11.729233,23.815404,61996.285,71682.758
97.719798,-226.96581,528.95302,301.74988,672.53567,578.29976,387.08503,387.55893,549.71639,45.77668,111.19232,11.733895,23.829983,61999.148,71683.703
97.819798,-227.08411,529.15258,301.83103,672.48569,578.24585,387.08266,387.55751,549.68224,45.77668,111.23338,11.738558,23.844533,62002.008,71684.602
97.919798,-227.20248,529.35208,301.91209,672.43578,578.192,387.08028,387.55608,549.6481,45.77668,111.27442,11.743218,23.859027,62004.867,71685.5
98.019798,-227.3209,529.55174,301.99323,672.38593,578.13816,387.07791,387.55466,549.61395,45.77668,111.31548,11.747881,23.873559,62007.73,71686.367
98.119798,-227.43928,529.75135,302.07418,672.33609,578.08438,387.07553,387.5532,549.57981,45.77668,111.35653,11.752543,23.888137,62010.586,71687.203
98.219798,-227.55775,529.95102,302.15522,672.28631,578.0306,387.07316,387.55178,549.54566,45.77668,111.39758,11.757206,23.902727,62013.434,71687.984
98.319798,-227.67628,530.15062,302.23625,672.2366,577.97689,387.07079,387.55032,549.51148,45.77668,111.43863,11.761868,23.91724,62016.289,71688.766
98.419798,-227.79484,530.35018,302.3172,672.18696,577.92324,387.06841,387.54886,549.4773,45.77668,111.47968,11.766532,23.931816,62019.133,71689.547
98.519798,-227.91342,530.54984,302.39815,672.13732,577.8696,387.06604,387.5474,549.44312,45.77668,111.52073,11.771193,23.946417,62021.973,71690.32
98.619798,-228.03205,530.7494,302.47911,672.08774,577.81603,387.06363,387.54595,549.40891,45.77668,111.56178,11.775852,23.96087,62024.812,71691.055
98.719798,-228.15065,530.94901,302.56,672.03817,577.76252,387.06126,387.54449,549.37473,45.77668,111.60284,11.780512,23.975411,62027.668,71691.75
98.819798,-228.2692,531.14873,302.64084,671.98866,577.70901,387.05885,387.54303,549.34052,45.77668,111.64388,11.785171,23.99005,62030.516,71692.391
98.919798,-228.38782,531.34839,302.72176,671.93915,577.65557,387.05648,387.54157,549.3063,45.77668,111.68494,11.789829,24.004607,62033.367,71693.047
99.019798,-228.50643,531.54789,302.80269,671.88972,577.6022,387.05407,387.54008,549.27209,45.77668,111.72599,11.794485,24.019183,62036.207,71693.672
99.119798,-228.62505,531.7475,302.88364,671.84028,577.54883,387.05166,387.53862,549.23787,45.77668,111.76704,11.799139,24.033845,62039.055,71694.305
99.219798,-228.74362,531.94711,302.96462,671.79084,577.49546,387.04929,387.53713,549.20363,45.77668,111.80809,11.803791,24.048416,62041.906,71694.922
99.319798,-228.86221,532.14661,303.04554,671.74147,577.44215,387.04688,387.53564,549.16941,45.77668,111.84914,11.808437,24.062936,62044.746,71695.484
99.419798,-228.98075,532.34627,303.12647,671.6921,577.38885,387.04447,387.53415,549.13517,45.77668,111.89019,11.813084,24.077572,62047.598,71696.055
99.519798,-229.09923,532.54594,303.20739,671.6428,577.33554,387.04207,387.53265,549.10092,45.77668,111.93124,11.817729,24.092206,62050.453,71696.602
99.619798,-229.21773,532.74549,303.28834,671.59349,577.28231,387.03966,387.53116,549.06667,45.77668,111.9723,11.822373,24.10684,62053.305,71697.133
99.719798,-229.33622,532.94505,303.36943,671.54419,577.22907,387.03725,387.52967,549.03242,45.77668,112.01334,11.827012,24.12149,62056.148,71697.648
99.819798,-229.4547,533.1446,303.45046,671.49495,577.17584,387.03484,387.52818,548.99818,45.77668,112.0544,11.831652,24.136155,62058.996,71698.125
99.919798,-229.55588,533.30241,303.51035,671.44565,577.12294,387.03234,387.52658,548.96383,45.77668,112.07903,11.835875,24.104808,62061.41,71698.586
100.0198,-229.58398,533.31769,303.49667,671.39771,577.07798,387.02983,387.52502,548.92955,45.77668,112.07903,11.837094,24.088562,62057.387,71698.922
100.1198,-229.59756,533.31891,303.48601,671.35539,577.04522,387.02735,387.52346,548.89526,45.77668,112.07903,11.837652,24.087662,62053.32,71698.672
100.2198,-229.60552,533.31963,303.48064,671.32094,577.02196,387.02484,387.5219,548.86105,45.77668,112.07903,11.837976,24.087495,62050.691,71697.633
100.3198,-229.61042,533.32007,303.47856,671.29428,577.00548,387.02237,387.52035,548.82697,45.77668,112.07903,11.838172,24.087437,62049.309,71695.891
100.4198,-229.61354,533.3204,303.4784,671.27421,576.99354,387.01986,387.51879,548.79313,45.77668,112.07903,11.838294,24.08739,62048.848,71693.523
100.5198,-229.6157,533.32079,303.47937,671.25916,576.9848,387.01738,387.51723,548.75956,45.77668,112.07903,11.838376,24.087411,62049.031,71690.641
100.6198,-229.61725,533.32112,303.48092,671.24783,576.97822,387.01487,387.51567,548.72637,45.77668,112.07903,11.838433,24.087437,62049.672,71687.398
100.7198,-229.61851,533.3214,303.4828,671.23928,576.973,387.0124,387.51407,548.69351,45.77668,112.07903,11.838475,24.087383,62050.605,71683.828
100.8198,-229.61955,533.32178,303.48499,671.23271,576.96879,387.00989,387.51251,548.66106,45.77668,112.07903,11.838511,24.087376,62051.754,71680.078
100.9198,-229.62044,533.32217,303.48717,671.22748,576.9652,387.00738,387.51092,548.62905,45.77668,112.07903,11.838541,24.08743,62053.047,71676.109
101.0198,-229.62134,533.3225,303.4895,671.22321,576.96208,387.00487,387.50932,548.59745,45.77668,112.07903,11.838573,24.087451,62054.434,71672.0
101.1198,-229.6222,533.32284,303.49188,671.21962,576.95923,387.00239,387.50773,548.56628,45.77668,112.07903,11.838599,24.087451,62055.871,71667.727
101.2198,-229.62304,533.32317,303.49426,671.21657,576.95658,386.99988,387.50614,548.53556,45.77668,112.07903,11.838627,24.087499,62057.363,71663.383
101.3198,-229.62384,533.3235,303.49659,671.21379,576.95407,386.99738,387.50454,548.50525,45.77668,112.07903,11.838654,24.087504,62058.879,71658.938
101.4198,-229.6247,533.32383,303.49891,671.21121,576.9517,386.99487,387.50295,548.47541,45.77668,112.07903,11.838679,24.087441,62060.41,71654.391
101.5198,-229.6255,533.32422,303.50121,671.20884,576.94933,386.99236,387.50136,548.44598,45.77668,112.07903,11.838703,24.087446,62061.957,71649.805
101.6198,-229.62624,533.32461,303.5034,671.20653,576.94709,386.98988,387.49976,548.41699,45.77668,112.07903,11.838729,24.087469,62063.508,71645.125
101.7198,-229.62699,533.32494,303.50564,671.20436,576.94478,386.98737,387.49814,548.3884,45.77668,112.07903,11.838754,24.087504,62065.066,71640.398
101.8198,-229.62772,533.32527,303.50799,671.20219,576.94248,386.98486,387.49651,548.36026,45.77668,112.07903,11.838776,24.087516,62066.621,71635.609
101.9198,-229.62845,533.32561,303.51026,671.20002,576.94024,386.98235,387.49491,548.33255,45.77668,112.07903,11.838799,24.087593,62068.168,71630.758
102.0198,-229.62915,533.32594,303.51248,671.19785,576.93793,386.97984,387.49329,548.30522,45.77668,112.07903,11.838822,24.087579,62069.727,71625.844
102.1198,-229.62984,533.32616,303.51464,671.19575,576.9357,386.97737,387.49166,548.27833,45.77668,112.07903,11.838839,24.087537,62071.273,71620.883
102.2198,-229.63047,533.32655,303.51685,671.19364,576.93339,386.97486,387.49003,548.25185,45.77668,112.07903,11.838858,24.087551,62072.828,71615.875
102.3198,-229.63101,533.32699,303.51896,671.19147,576.93108,386.97235,387.4884,548.22574,45.77668,112.07903,11.838876,24.087653,62074.383,71610.844
102.4198,-229.63158,533.32727,303.52114,671.18937,576.92878,386.96984,387.48678,548.20004,45.77668,112.07903,11.838894,24.08766,62075.934,71605.75
102.5198,-229.63211,533.32749,303.52333,671.1872,576.92641,386.96733,387.48515,548.17474,45.77668,112.07903,11.838909,24.087706,62077.48,71600.648
102.6198,-229.63268,533.32788,303.52555,671.18503,576.9241,386.96486,387.48349,548.14982,45.77668,112.07903,11.838925,24.087792,62079.012,71595.5
102.7198,-229.63317,533.32815,303.52765,671.18286,576.92173,386.96235,387.48186,548.12527,45.77668,112.07903,11.838939,24.087869,62080.555,71590.336
102.8198,-229.63369,533.32837,303.52975,671.18069,576.91935,386.95984,387.4802,548.10109,45.77668,112.07903,11.838951,24.087799,62082.086,71585.125
102.9198,-229.63417,533.32865,303.5318,671.17852,576.91698,386.95733,387.47857,548.07729,45.77668,112.07903,11.838963,24.087851,62083.625,71579.906
103.0198,-229.63459,533.32909,303.53382,671.17628,576.91461,386.95482,387.47691,548.05386,45.77668,112.07903,11.838975,24.087934,62085.16,71574.656
103.1198,-229.63506,533.32937,303.53584,671.17411,576.91216,386.95235,387.47525,548.03077,45.77668,112.07903,11.838989,24.088023,62086.684,71569.391
103.2198,-229.63553,533.32965,303.53789,671.17188,576.90979,386.94984,387.47359,548.00805,45.77668,112.07903,11.839002,24.08802,62088.215,71564.125
103.3198,-229.63601,533.32987,303.53983,671.16964,576.90735,386.94733,387.47192,547.98567,45.77668,112.07903,11.839016,24.088102,62089.73,71558.844
103.4198,-229.6365,533.33026,303.54182,671.1674,576.90491,386.94482,387.47026,547.96363,45.77668,112.07903,11.839029,24.088144,62091.242,71553.547
103.5198,-229.63702,533.33053,303.54371,671.16516,576.90253,386.94231,387.4686,547.94193,45.77668,112.07903,11.83904,24.088113,62092.75,71548.234
103.6198,-229.63753,533.33087,303.54556,671.16292,576.90009,386.9398,387.46691,547.92057,45.77668,112.07903,11.839054,24.088134,62094.266,71542.922
103.7198,-229.63802,533.33131,303.54733,671.16062,576.89765,386.93732,387.46524,547.89954,45.77668,112.07903,11.839068,24.088188,62095.781,71537.594
103.8198,-229.63853,533.33164,303.54911,671.15838,576.89528,386.93481,387.46355,547.87882,45.77668,112.07903,11.839083,24.088213,62097.285,71532.289
103.9198,-229.63908,533.33197,303.55091,671.15614,576.89284,386.93231,387.46189,547.85845,45.77668,112.07903,11.839099,24.088223,62098.801,71526.984
104.0198,-229.63967,533.3323,303.55265,671.1539,576.89039,386.9298,387.46019,547.83837,45.77668,112.07903,11.839117,24.088265,62100.301,71521.68
104.1198,-229.64025,533.33264,303.55431,671.15167,576.88802,386.92729,387.4585,547.8186,45.77668,112.07903,11.839134,24.088272,62101.805,71516.375
104.2198,-229.64087,533.33297,303.55594,671.14943,576.88558,386.92478,387.4568,547.79914,45.77668,112.07903,11.839148,24.088211,62103.297,71511.07
104.3198,-229.64148,533.33336,303.55755,671.14719,576.88321,386.92227,387.45511,547.77998,45.77668,112.07903,11.839167,24.088202,62104.797,71505.805
104.4198,-229.64203,533.3338,303.55904,671.14495,576.88076,386.91976,387.45341,547.76113,45.77668,112.07903,11.839184,24.088234,62106.301,71500.531
104.5198,-229.64263,533.33419,303.5606,671.14271,576.87839,386.91725,387.45171,547.74258,45.77668,112.07903,11.839203,24.088244,62107.797,71495.289
104.6198,-229.64322,533.33452,303.56217,671.14048,576.87602,386.91474,387.44999,547.7243,45.77668,112.07903,11.83922,24.088241,62109.289,71490.047
104.7198,-229.64383,533.33485,303.56372,671.13824,576.87358,386.91227,387.44829,547.7063,45.77668,112.07903,11.839239,24.088281,62110.781,71484.828
104.8198,-229.6444,533.33524,303.56516,671.136,576.8712,386.90972,387.44659,547.6886,45.77668,112.07903,11.839256,24.088292,62112.277,71479.641
104.9198,-229.64501,533.33552,303.56669,671.13376,576.86883,386.90721,387.44486,547.67117,45.77668,112.07903,11.839269,24.088227,62113.746,71474.469
105.0198,-229.64555,533.33585,303.56815,671.13159,576.86639,386.9047,387.44314,547.65401,45.77668,112.07903,11.839284,24.088227,62115.234,71469.32
105.1198,-229.64601,533.33629,303.56954,671.12935,576.86401,386.90219,387.44144,547.63713,45.77668,112.07903,11.839299,24.088283,62116.73,71464.211
105.2198,-229.64649,533.33668,303.571,671.12712,576.86157,386.89969,387.43971,547.62051,45.77668,112.07903,11.839313,24.088316,62118.223,71459.109
105.3198,-229.64696,533.33696,303.5725,671.12488,576.85913,386.89718,387.43798,547.60417,45.77668,112.07903,11.839325,24.088339,62119.707,71454.047
105.4198,-229.6474,533.33729,303.57399,671.12257,576.85669,386.89467,387.43625,547.58806,45.77668,112.07903,11.839339,24.088404,62121.195,71449.008
105.5198,-229.64782,533.33757,303.57546,671.12033,576.85425,386.89216,387.43449,547.57222,45.77668,112.07903,11.839348,24.088439,62122.684,71443.992
105.6198,-229.64823,533.33784,303.5769,671.1181,576.85181,386.88961,387.43276,547.55663,45.77668,112.07903,11.839355,24.088397,62124.168,71439.008
105.7198,-229.64861,533.33817,303.57834,671.11579,576.8493,386.88711,387.43103,547.54127,45.77668,112.07903,11.839363,24.088423,62125.656,71434.07
105.8198,-229.6489,533.33856,303.5797,671.11348,576.84686,386.8846,387.4293,547.52618,45.77668,112.07903,11.839372,24.088495,62127.148,71429.148
105.9198,-229.64923,533.33895,303.58114,671.11118,576.84435,386.88205,387.42754,547.51133,45.77668,112.07903,11.83938,24.088541,62128.633,71424.273
106.0198,-229.64956,533.33917,303.58258,671.10887,576.84184,386.87954,387.42577,547.49668,45.77668,112.07903,11.839387,24.088578,62130.109,71419.43
106.1198,-229.64992,533.3395,303.58399,671.10657,576.83933,386.877,387.42405,547.4823,45.77668,112.07903,11.839396,24.088648,62131.59,71414.617
106.2198,-229.65024,533.33984,303.58537,671.10426,576.83675,386.87449,387.42228,547.46813,45.77668,112.07903,11.839403,24.088683,62133.074,71409.852
106.3198,-229.6506,533.34011,303.58673,671.10189,576.83424,386.87195,387.42052,547.45419,45.77668,112.07903,11.839408,24.088651,62134.547,71405.109
106.4198,-229.65096,533.34044,303.58806,671.09951,576.83173,386.86941,387.41876,547.44046,45.77668,112.07903,11.839416,24.088669,62136.02,71400.406
106.5198,-229.65125,533.34089,303.58933,671.09721,576.82916,386.8669,387.41699,547.42696,45.77668,112.07903,11.839423,24.088716,62137.496,71395.727
106.6198,-229.6516,533.34122,303.59066,671.09484,576.82665,386.86435,387.41523,547.41367,45.77668,112.07903,11.839431,24.088741,62138.965,71391.094
106.7198,-229.65199,533.34155,303.59191,671.09246,576.82407,386.86181,387.41347,547.40061,45.77668,112.07903,11.83944,24.088758,62140.422,71386.508
106.8198,-229.6524,533.34188,303.59315,671.09009,576.82156,386.85927,387.41167,547.38773,45.77668,112.07903,11.839451,24.088795,62141.891,71381.953
106.9198,-229.6528,533.34227,303.59437,671.08771,576.81898,386.85676,387.40991,547.37508,45.77668,112.07903,11.839461,24.088802,62143.348,71377.438
107.0198,-229.65327,533.3426,303.59553,671.08541,576.81647,386.85421,387.40811,547.36264,45.77668,112.07903,11.83947,24.088746,62144.805,71372.961
107.1198,-229.65373,533.34294,303.59664,671.08303,576.8139,386.85167,387.40634,547.35036,45.77668,112.07903,11.839482,24.088734,62146.262,71368.523
107.2198,-229.65414,533.34338,303.59769,671.08066,576.81139,386.84913,387.40455,547.33832,45.77668,112.07903,11.839495,24.088765,62147.727,71364.125
107.3198,-229.65463,533.34382,303.59877,671.07829,576.80888,386.84658,387.40275,547.32646,45.77668,112.07903,11.839508,24.088767,62149.18,71359.758
107.4198,-229.65511,533.34415,303.59985,671.07598,576.8063,386.84404,387.40099,547.31479,45.77668,112.07903,11.83952,24.08876,62150.637,71355.43
107.5198,-229.65561,533.34449,303.60093,671.07361,576.80379,386.8415,387.39919,547.30333,45.77668,112.07903,11.839535,24.088788,62152.086,71351.156
107.6198,-229.6561,533.34487,303.60196,671.0713,576.80128,386.83896,387.39739,547.29204,45.77668,112.07903,11.839548,24.088788,62153.535,71346.898
107.7198,-229.65661,533.34521,303.60295,671.06893,576.79877,386.83641,387.3956,547.28095,45.77668,112.07903,11.839559,24.088711,62154.98,71342.695
107.8198,-229.65708,533.34559,303.60395,671.06662,576.79626,386.83387,387.39376,547.27,45.77668,112.07903,11.83957,24.088697,62156.426,71338.523
107.9198,-229.65748,533.34604,303.60484,671.06425,576.79376,386.83133,387.39197,547.25928,45.77668,112.07903,11.839583,24.088741,62157.887,71334.391
108.0198,-229.6579,533.34642,303.60586,671.06194,576.79125,386.82875,387.39017,547.2487,45.77668,112.07903,11.839595,24.088755,62159.336,71330.297
108.1198,-229.65831,533.3467,303.60688,671.05957,576.78874,386.82621,387.38834,547.23833,45.77668,112.07903,11.839604,24.088767,62160.785,71326.234
108.2198,-229.65871,533.34703,303.60791,671.05726,576.78623,386.82366,387.38654,547.22809,45.77668,112.07903,11.839616,24.088813,62162.23,71322.227
108.3198,-229.65907,533.34742,303.60893,671.05489,576.78365,386.82109,387.38471,547.21805,45.77668,112.07903,11.839624,24.088837,62163.68,71318.25
108.4198,-229.65945,533.3477,303.6099,671.05252,576.78114,386.81854,387.38288,547.20815,45.77668,112.07903,11.839628,24.088783,62165.121,71314.32
108.5198,-229.65975,533.34803,303.61093,671.05021,576.77856,386.816,387.38108,547.19845,45.77668,112.07903,11.839634,24.088792,62166.57,71310.422
108.6198,-229.65996,533.34847,303.61187,671.04784,576.77599,386.81342,387.37925,547.18889,45.77668,112.07903,11.839639,24.08886,62168.016,71306.57
108.7198,-229.66021,533.34881,303.61292,671.0454,576.77341,386.81088,387.37742,547.1795,45.77668,112.07903,11.839644,24.088899,62169.465,71302.75
108.8198,-229.66047,533.34908,303.61397,671.04302,576.77077,386.8083,387.37559,547.17024,45.77668,112.07903,11.839648,24.088932,62170.91,71298.969
108.9198,-229.66072,533.34941,303.61502,671.04065,576.76819,386.80576,387.37376,547.16115,45.77668,112.07903,11.839652,24.088992,62172.352,71295.234
109.0198,-229.66094,533.34975,303.61602,671.03821,576.76554,386.80318,387.37189,547.15224,45.77668,112.07903,11.839655,24.089078,62173.789,71291.539
109.1198,-229.66119,533.35002,303.61702,671.03577,576.7629,386.8006,387.37006,547.14345,45.77668,112.07903,11.839656,24.089006,62175.223,71287.883
109.2198,-229.66143,533.35036,303.61801,671.03333,576.76025,386.79806,387.36823,547.13481,45.77668,112.07903,11.839659,24.089055,62176.66,71284.258
109.3198,-229.66161,533.3508,303.61893,671.03088,576.75761,386.79548,387.36637,547.12633,45.77668,112.07903,11.839661,24.089113,62178.102,71280.68
109.4198,-229.66184,533.35113,303.6199,671.02844,576.75496,386.79291,387.36454,547.11799,45.77668,112.07903,11.839666,24.089109,62179.535,71277.133
109.5198,-229.66212,533.35146,303.62087,671.026,576.75232,386.79033,387.36267,547.10978,45.77668,112.07903,11.83967,24.089155,62180.957,71273.625
109.6198,-229.66241,533.3518,303.62178,671.02349,576.74967,386.78779,387.36081,547.10171,45.77668,112.07903,11.839676,24.089204,62182.387,71270.164
109.7198,-229.66271,533.35213,303.62267,671.02105,576.74703,386.78521,387.35894,547.09378,45.77668,112.07903,11.839682,24.089178,62183.801,71266.727
109.8198,-229.66307,533.35252,303.62352,671.01861,576.74438,386.78263,387.35711,547.08598,45.77668,112.07903,11.839687,24.089153,62185.223,71263.336
109.9198,-229.66342,533.35285,303.62433,671.0161,576.74174,386.78006,387.35524,547.07835,45.77668,112.07903,11.839695,24.089146,62186.641,71259.977
110.0198,-229.66374,533.35329,303.62505,671.01366,576.7391,386.77748,387.35335,547.07082,45.77668,112.07903,11.839703,24.089137,62188.062,71256.656
110.1198,-229.66411,533.35373,303.62585,671.01122,576.73645,386.7749,387.35148,547.0634,45.77668,112.07903,11.839712,24.089171,62189.48,71253.375
110.2198,-229.66451,533.35407,303.62662,671.00878,576.73387,386.77233,387.34962,547.05614,45.77668,112.07903,11.839722,24.089165,62190.891,71250.125
110.3198,-229.66494,533.3544,303.6274,671.00633,576.73123,386.76975,387.34775,547.04898,45.77668,112.07903,11.839733,24.089155,62192.297,71246.914
110.4198,-229.66536,533.35484,303.62809,671.00389,576.72858,386.76717,387.34585,547.04197,45.77668,112.07903,11.839742,24.089176,62193.707,71243.734
110.5198,-229.66581,533.35517,303.62878,671.00145,576.72601,386.76459,387.34399,547.03508,45.77668,112.07903,11.839752,24.089109,62195.105,71240.594
110.6198,-229.66622,533.35551,303.62948,670.99901,576.72343,386.76202,387.34209,547.0283,45.77668,112.07903,11.839761,24.089046,62196.516,71237.484
110.7198,-229.66656,533.356,303.63011,670.99664,576.72078,386.75944,387.34022,547.02165,45.77668,112.07903,11.83977,24.089109,62197.93,71234.414
110.8198,-229.66694,533.35645,303.63078,670.99419,576.71821,386.75686,387.33832,547.01511,45.77668,112.07903,11.839781,24.089125,62199.34,71231.375
110.9198,-229.6673,533.35672,303.63152,670.99175,576.71556,386.75429,387.33643,547.0087,45.77668,112.07903,11.839789,24.089085,62200.746,71228.367
111.0198,-229.66767,533.35711,303.63227,670.98938,576.71299,386.75171,387.33453,547.00239,45.77668,112.07903,11.839798,24.089158,62202.148,71225.398
111.1198,-229.668,533.35744,303.63296,670.98694,576.71034,386.7491,387.33266,546.99619,45.77668,112.07903,11.839805,24.089178,62203.547,71222.461
111.2198,-229.66833,533.35772,303.63366,670.9845,576.70776,386.74652,387.33076,546.99012,45.77668,112.07903,11.839809,24.089076,62204.945,71219.555
111.3198,-229.66862,533.35811,303.63438,670.98206,576.70512,386.74394,387.32883,546.98412,45.77668,112.07903,11.839813,24.089109,62206.352,71216.688
111.4198,-229.66879,533.35855,303.63504,670.97961,576.70247,386.74137,387.32693,546.97829,45.77668,112.07903,11.839817,24.089169,62207.762,71213.859
111.5198,-229.66901,533.35888,303.63579,670.97717,576.69983,386.73879,387.32503,546.97252,45.77668,112.07903,11.839821,24.089169,62209.172,71211.055
111.6198,-229.66923,533.35921,303.63659,670.97473,576.69718,386.73618,387.32313,546.96686,45.77668,112.07903,11.839823,24.08922,62210.574,71208.289
111.7198,-229.66944,533.35955,303.63737,670.97229,576.69447,386.7336,387.3212,546.9613,45.77668,112.07903,11.839826,24.089285,62211.973,71205.555
111.8198,-229.66962,533.35988,303.63814,670.96978,576.69183,386.73102,387.3193,546.95584,45.77668,112.07903,11.839826,24.089309,62213.371,71202.852
111.9198,-229.66983,533.36016,303.63886,670.96727,576.68911,386.72841,387.31737,546.95051,45.77668,112.07903,11.839825,24.089241,62214.766,71200.188
112.0198,-229.66999,533.36049,303.63961,670.96476,576.6864,386.72584,387.31544,546.94526,45.77668,112.07903,11.839825,24.089283,62216.156,71197.555
112.1198,-229.67012,533.36088,303.64027,670.96232,576.68369,386.72326,387.31354,546.9401,45.77668,112.07903,11.839826,24.089309,62217.555,71194.945
112.2198,-229.6703,533.36126,303.64102,670.95974,576.68098,386.72065,387.3116,546.93505,45.77668,112.07903,11.839828,24.089374,62218.949,71192.375
112.3198,-229.67049,533.36154,303.64177,670.95723,576.67826,386.71807,387.30967,546.93007,45.77668,112.07903,11.83983,24.08936,62220.336,71189.836
112.4198,-229.6707,533.36193,303.64249,670.95473,576.67555,386.71546,387.30774,546.92518,45.77668,112.07903,11.839832,24.089437,62221.723,71187.328
112.5198,-229.67092,533.36226,303.64315,670.95222,576.67284,386.71288,387.30581,546.9204,45.77668,112.07903,11.839835,24.08942,62223.105,71184.844
112.6198,-229.6712,533.36259,303.64379,670.94971,576.67006,386.71027,387.30387,546.91572,45.77668,112.07903,11.839837,24.089402,62224.477,71182.398
112.7198,-229.67146,533.36292,303.64443,670.94713,576.66734,386.7077,387.30194,546.91111,45.77668,112.07903,11.83984,24.089364,62225.859,71179.977
112.8198,-229.67168,533.36342,303.64495,670.94462,576.66463,386.70508,387.29997,546.9066,45.77668,112.07903,11.839845,24.089423,62227.238,71177.594
112.9198,-229.67197,533.36381,303.64556,670.94211,576.66199,386.70251,387.29804,546.90216,45.77668,112.07903,11.839852,24.089397,62228.613,71175.227
113.0198,-229.67231,533.36414,303.64614,670.9396,576.65927,386.6999,387.29611,546.89782,45.77668,112.07903,11.839858,24.089423,62229.984,71172.898
113.1198,-229.67267,533.36453,303.6467,670.93709,576.65656,386.69729,387.29414,546.89358,45.77668,112.07903,11.839867,24.089413,62231.348,71170.594
113.2198,-229.673,533.36492,303.64722,670.93458,576.65392,386.69471,387.29221,546.88938,45.77668,112.07903,11.839874,24.089437,62232.719,71168.32
113.3198,-229.6734,533.36525,303.64772,670.93207,576.6512,386.6921,387.29024,546.88531,45.77668,112.07903,11.83988,24.08933,62234.078,71166.07
113.4198,-229.67377,533.36569,303.64822,670.92963,576.64856,386.68952,387.28828,546.88127,45.77668,112.07903,11.839888,24.089337,62235.441,71163.852
113.5198,-229.67406,533.36608,303.64863,670.92712,576.64591,386.68691,387.28631,546.87734,45.77668,112.07903,11.839896,24.089318,62236.816,71161.656
113.6198,-229.6744,533.36658,303.64916,670.92461,576.6432,386.68433,387.28434,546.87347,45.77668,112.07903,11.839904,24.089358,62238.18,71159.492
113.7198,-229.67474,533.36686,303.64971,670.92217,576.64056,386.68172,387.28241,546.86971,45.77668,112.07903,11.839911,24.089311,62239.543,71157.352
113.8198,-229.67509,533.36724,303.65024,670.91966,576.63791,386.67911,387.28041,546.86598,45.77668,112.07903,11.839918,24.089383,62240.906,71155.234
113.9198,-229.67539,533.36758,303.65071,670.91722,576.6352,386.67653,387.27844,546.86235,45.77668,112.07903,11.839925,24.089355,62242.266,71153.148
114.0198,-229.67573,533.36796,303.65124,670.91471,576.63255,386.67392,387.27648,546.85883,45.77668,112.07903,11.839927,24.089316,62243.621,71151.094
114.1198,-229.67597,533.3683,303.65176,670.91227,576.62984,386.67131,387.27451,546.85533,45.77668,112.07903,11.839932,24.089269,62244.984,71149.055
114.2198,-229.67617,533.36874,303.65221,670.90976,576.6272,386.66874,387.27254,546.85191,45.77668,112.07903,11.839935,24.089355,62246.344,71147.055
114.3198,-229.67638,533.36913,303.65279,670.90725,576.62448,386.66612,387.27054,546.84859,45.77668,112.07903,11.839939,24.089332,62247.715,71145.07
114.4198,-229.67658,533.36946,303.65337,670.90481,576.62177,386.66351,387.26858,546.8453,45.77668,112.07903,11.83994,24.089392,62249.07,71143.117
114.5198,-229.67679,533.36974,303.65398,670.9023,576.61906,386.6609,387.26657,546.84211,45.77668,112.07903,11.839944,24.089416,62250.426,71141.188
114.6198,-229.67694,533.37012,303.65453,670.89979,576.61635,386.65833,387.26461,546.83896,45.77668,112.07903,11.839944,24.089462,62251.785,71139.281
114.7198,-229.67715,533.3704,303.65508,670.89722,576.61363,386.65571,387.26261,546.8359,45.77668,112.07903,11.839941,24.089381,62253.133,71137.406
114.8198,-229.6773,533.37079,303.65564,670.89471,576.61092,386.6531,387.26061,546.83289,45.77668,112.07903,11.839941,24.089432,62254.48,71135.555
